0.907565	0.145393	0.0237949	0.855798	0.794143	0.139582	0.725639	0.257352	0.809118	
0.390264	0.56031	0.812983	0.965546	0.233361	0.31092	0.453734	0.904855	0.388287	
0.219525	0.83121	0.581524	0.36031	0.878153	0.918564	0.869659	0.57183	0.379249	
0.63409	0.223919	0.554835	0.370196	0.131484	0.700229	0.393991	0.987282	0.494372	
0.533573	0.712921	0.751724	0.342691	0.103185	0.312034	0.155674	0.0687311	0.545395	
0.466593	0.522466	0.45025	0.85488	0.74199	0.28146	0.436404	0.1023	0.159613	
0.354968	0.971959	0.731444	0.734218	0.606049	0.955362	0.289053	0.976244	0.086846	
0.989281	0.370235	0.0741276	0.483653	0.903808	0.787049	0.235377	0.246498	0.890233	
0.54741	0.402172	0.958964	0.0928055	0.868765	0.48143	0.543056	0.723646	0.22342	
0.824516	0.16005	0.32572	0.984129	0.515018	0.297679	0.715573	0.249236	0.903728	
0.670935	0.538289	0.879972	0.757781	0.52757	0.250208	0.831909	0.0112234	0.154015	
0.618957	0.2466	0.400513	0.50919	0.794011	0.802685	0.468155	0.886816	0.671451	
0.949585	0.429872	0.395096	0.173005	0.254388	0.555146	0.498725	0.238517	0.0701649	
0.796404	0.95409	0.319401	0.700132	0.625025	0.85769	0.580105	0.382806	0.38526	
0.830312	0.214714	0.396484	0.984327	0.833672	0.643084	0.384841	0.342862	0.437094	
0.187526	0.811017	0.32391	0.858977	0.760601	0.753782	0.254073	0.933606	0.00816975	
0.809219	0.432331	0.246687	0.879384	0.228736	0.200777	0.198785	0.928868	0.825802	
0.0564752	0.508973	0.208608	0.441735	0.339285	0.423322	0.838219	0.323612	0.256994	
0.481303	0.708453	0.599856	0.918397	0.895979	0.410873	0.242308	0.754956	0.171474	
0.99609	0.00902855	0.10508	0.00425926	0.818248	0.537412	0.250946	0.697632	0.766147	
0.451723	0.896418	0.695015	0.277525	0.952893	0.203988	0.486132	0.394628	0.543272	
0.909454	0.232847	0.866885	0.166448	0.71415	0.575337	0.766304	0.632548	0.471316	
0.177176	0.874855	0.226272	0.348651	0.870945	0.2353	0.453731	0.875204	0.0535484	
0.991143	0.12615	0.751181	0.75729	0.577873	0.647598	0.452305	0.855397	0.600491	
0.656293	0.34153	0.995119	0.199565	0.250984	0.227967	0.0664499	0.417432	0.942117	
0.641787	0.183736	0.574665	0.113104	0.360912	0.44952	0.339375	0.709563	0.320464	
0.574676	0.163294	0.195668	0.628224	0.154436	0.321818	0.379405	0.911726	0.899691	
0.0270031	0.364032	0.755088	0.627494	0.0203244	0.0966179	0.622613	0.21989	0.347602	
0.85058	0.28634	0.765034	0.792697	0.928127	0.948769	0.367362	0.0412305	0.309681	
0.816881	0.380606	0.0192442	0.137346	0.955282	0.182538	0.333014	0.583506	0.336974	
0.654832	0.962911	0.248701	0.554523	0.989914	0.612732	0.309611	0.617408	0.633057	
0.406229	0.240021	0.852946	0.753831	0.0906012	0.139286	0.518865	0.883298	0.067413	
0.467634	0.25066	0.108643	0.777316	0.0675412	0.489249	0.79656	0.204887	0.444531	
0.979098	0.537901	0.0280371	0.316072	0.192733	0.990948	0.564773	0.747256	0.980862	
0.177505	0.0568675	0.59827	0.810562	0.463097	0.838291	0.663509	0.216928	0.928892	
0.802795	0.735793	0.81219	0.870208	0.203427	0.06285	0.978851	0.980743	0.130391	
0.4681	0.777302	0.335278	0.912632	0.7564	0.873179	0.940669	0.0724725	0.0659122	
0.931617	0.637245	0.813168	0.912478	0.814751	0.870036	0.510748	0.625313	0.333132	
0.349039	0.288821	0.55006	0.277931	0.0916159	0.285853	0.090121	0.961824	0.48928	
0.152971	0.940675	0.470023	0.283362	0.408775	0.247325	0.618641	0.321407	0.00372522	
0.49182	0.262075	0.0761977	0.557732	0.193692	0.713443	0.3709	0.10617	0.528194	
0.240936	0.616918	0.153507	0.574068	0.965957	0.442328	0.124129	0.243888	0.533944	
0.409982	0.334009	0.495768	0.899262	0.48698	0.436442	0.369284	0.770342	0.845217	
0.616609	0.388983	0.166624	0.620335	0.880803	0.428699	0.696532	0.438535	0.622391	
0.409975	0.809435	0.728562	0.938169	0.0503707	0.34548	0.0916762	0.624439	0.311437	
0.534004	0.748568	0.555325	0.0679483	0.15855	0.889334	0.563716	0.0578115	0.376314	
0.000157989	0.427096	0.146657	0.845375	0.0437053	0.53564	0.0119991	0.66404	0.416443	
0.440698	0.360572	0.854977	0.0630897	0.770548	0.664412	0.791651	0.708717	0.714783	
0.137131	0.800393	0.339222	0.448569	0.334398	0.0877896	0.00389404	0.402346	0.246339	
0.893228	0.966062	0.304151	0.269543	0.96622	0.731247	0.4162	0.811595	0.774952	
0.95184	0.823594	0.438992	0.368282	0.264292	0.799564	0.22326	0.327382	0.570112	
0.887672	0.119033	0.278829	0.602455	0.256165	0.0792223	0.941677	0.704734	0.41362	
0.0294661	0.708628	0.815966	0.275805	0.601856	0.782027	0.579956	0.871399	0.748247	
0.311203	0.287599	0.559842	0.0861545	0.239438	0.383436	0.525146	0.607721	0.647728	
0.324711	0.83098	0.97511	0.894822	0.718652	0.0941439	0.173651	0.321107	0.350309	
0.252874	0.262783	0.0550422	0.666494	0.29225	0.76367	0.482459	0.568055	0.365526	
0.264487	0.148011	0.236925	0.0127341	0.459214	0.524523	0.572576	0.545368	0.763962	
0.956012	0.0705145	0.371683	0.603741	0.395225	0.202663	0.578851	0.290047	0.921315	
0.672995	0.463699	0.242422	0.0233037	0.716572	0.505205	0.0783459	0.383066	0.797455	
0.842016	0.865526	0.36551	0.207542	0.130012	0.513521	0.444466	0.142746	0.972734	
0.96899	0.715323	0.518103	0.732952	0.671335	0.588617	0.104634	0.275075	0.983842	
0.307297	0.853926	0.273889	0.228612	0.526921	0.737588	0.471034	0.550225	0.45416	
0.97624	0.628571	0.837227	0.773695	0.470587	0.702752	0.139205	0.678128	0.832764	
0.652726	0.122595	0.975511	0.62546	0.0915844	0.690834	0.143563	0.824536	0.362168	
0.73218	0.92917	0.637244	0.716022	0.236468	0.49117	0.989911	0.46508	0.0180915	
0.727499	0.936114	0.568317	0.18166	0.912354	0.196887	0.0188861	0.686049	0.667474	
0.721638	0.825254	0.345602	0.554403	0.47798	0.468197	0.529914	0.10344	0.559781	
0.220747	0.247003	0.384317	0.582916	0.979182	0.313488	0.220159	0.695204	0.549955	
0.711329	0.685115	0.0150353	0.729421	0.412614	0.95115	0.297737	0.594273	0.863504	
0.494625	0.61316	0.549553	0.162099	0.334798	0.374808	0.507701	0.8892	0.852788	
0.975898	0.419114	0.956228	0.53568	0.639861	0.20323	0.919997	0.222777	0.182413	
0.233485	0.442936	0.877617	0.78344	0.154265	0.562731	0.798475	0.883686	0.975345	
0.749625	0.181424	0.569619	0.613129	0.676048	0.182778	0.162683	0.838148	0.517576	
0.53749	0.345849	0.406776	0.390278	0.321747	0.82589	0.346505	0.857427	0.465751	
0.549736	0.777424	0.688528	0.732148	0.0109087	0.131463	0.609765	0.794349	0.285729	
0.172496	0.592824	0.169415	0.147842	0.342449	0.350838	0.71746	0.955578	0.0268869	
0.900239	0.118261	0.865034	0.417814	0.655751	0.210883	0.824591	0.0460289	0.532631	
0.650481	0.392534	0.390058	0.116232	0.94227	0.167482	0.804759	0.674418	0.17839	
0.936223	0.284183	0.972739	0.221951	0.456679	0.565563	0.391366	0.604521	0.908012	
0.742204	0.321981	0.86359	0.769091	0.22222	0.981851	0.634126	0.640034	0.637602	
0.845009	0.464625	0.683631	0.37764	0.115105	0.0761649	0.767697	0.231337	0.018435	
0.935179	0.036096	0.692853	0.113569	0.972319	0.977036	0.0863082	0.19427	0.433716	
0.651871	0.585636	0.0382366	0.559883	0.32784	0.360218	0.423473	0.0969314	0.582437	
0.405324	0.731057	0.222471	0.0429254	0.576066	0.687096	0.726556	0.953705	0.802201	
0.802721	0.721403	0.0335381	0.821156	0.656581	0.0696342	0.514009	0.770151	0.0419528	
0.491046	0.856459	0.236223	0.924761	0.50833	0.821858	0.962998	0.0682129	0.149699	
0.323216	0.491686	0.24663	0.905653	0.897009	0.977687	0.128124	0.939935	0.553753	
0.81522	0.666491	0.507458	0.617421	0.469212	0.228861	0.65096	0.290368	0.885442	
0.720594	0.804377	0.655593	0.762547	0.295422	0.512052	0.998769	0.220184	0.0203818	
0.820628	0.183181	0.0885947	0.970326	0.506397	0.58028	0.216956	0.41205	0.47729	
0.194643	0.540174	0.417225	0.748396	0.355394	0.0837155	0.255855	0.972816	0.552927	
0.484715	0.623775	0.843295	0.370158	0.344369	0.647671	0.0257509	0.106916	0.943094	
0.537803	0.105685	0.163277	0.558185	0.926313	0.346459	0.646779	0.896639	0.852856	
0.22706	0.113595	0.264905	0.70435	0.308239	0.805079	0.121574	0.0566351	0.160474	
0.20529	0.31249	0.133289	0.758217	0.797205	0.757064	0.601511	0.167363	0.101434	
0.249183	0.193114	0.208349	0.192276	0.730917	0.314034	0.355553	0.289101	0.240347	
0.702012	0.93588	0.136986	0.554868	0.16294	0.250581	0.819773	0.86729	0.55882	
0.624852	0.988864	0.615455	0.785326	0.194154	0.927945	0.918615	0.95237	0.72515	
0.675679	0.553882	0.892513	0.777113	0.803065	0.0856267	0.985462	0.995341	0.816543	
0.299496	0.350894	0.105645	0.539843	0.0529064	0.0415251	0.676829	0.607774	0.204465	
0.92741	0.427547	0.0717548	0.48623	0.0523991	0.0606187	0.101685	0.837725	0.254772	
0.0296294	0.75634	0.207143	0.754779	0.432019	0.761025	0.647292	0.209132	0.56409	
0.732919	0.194594	0.559431	0.549462	0.49409	0.910325	0.655107	0.0339332	0.963231	
0.696632	0.710762	0.571005	0.901097	0.638171	0.998552	0.972852	0.124401	0.0509514	
0.0334707	0.226086	0.888676	0.288243	0.255715	0.645016	0.495386	0.0104945	0.0770352	
0.256411	0.657787	0.286167	0.8205	0.390705	0.480762	0.379931	0.940168	0.974852	
0.290256	0.595275	0.00878523	0.253487	0.291907	0.719547	0.824493	0.193004	0.357718	
0.823045	0.165856	0.48212	0.873996	0.199327	0.708205	0.762673	0.48757	0.96392	
0.407689	0.982956	0.974415	0.484724	0.239367	0.632202	0.770891	0.0598669	0.0229069	
0.251653	0.439798	0.963075	0.226505	0.730054	0.558349	0.23529	0.983541	0.850256	
0.954837	0.808034	0.0432596	0.312555	0.631079	0.209115	0.794675	0.505075	0.408442	
0.50288	0.267748	0.896012	0.466801	0.675437	0.878967	0.441216	0.16016	0.118334	
0.0734172	0.931052	0.178201	0.0963241	0.182704	0.617999	0.0593987	0.409209	0.348052	
0.617748	0.644499	0.331594	0.468004	0.599336	0.139628	0.511263	0.911892	0.770706	
0.720379	0.706567	0.275782	0.128821	0.209447	0.54353	0.0248325	0.676248	0.218966	
0.9038	0.117463	0.379127	0.0221336	0.19088	0.310178	0.200334	0.287205	0.492883	
0.818333	0.346603	0.902092	0.166385	0.964351	0.546591	0.497979	0.432355	0.145927	
0.637606	0.943618	0.0578189	0.408313	0.663997	0.764385	0.684095	0.792818	0.973832	
0.227624	0.817651	0.65008	0.446591	0.72145	0.767543	0.825718	0.743584	0.958423	
0.135896	0.943918	0.245628	0.628779	0.762251	0.592231	0.530871	0.928637	0.556582	
0.077462	0.426615	0.988937	0.223389	0.0642218	0.932556	0.281208	0.472535	0.596553	
0.0455935	0.156629	0.389371	0.0194257	0.384254	0.207022	0.669505	0.830845	0.928472	
0.437048	0.656562	0.672056	0.395472	0.792458	0.615975	0.641099	0.421237	0.378226	
0.233331	0.952108	0.306862	0.789913	0.0295699	0.733478	0.77885	0.252959	0.7977	
0.711406	0.534167	0.270234	0.307959	0.579761	0.426863	0.697331	0.599186	0.811117	
0.904352	0.268692	0.641962	0.832825	0.70574	0.298524	0.504881	0.101212	0.0909819	
0.120856	0.742311	0.512219	0.499082	0.975642	0.464327	0.805944	0.765555	0.493897	
0.539422	0.544405	0.746856	0.337121	0.255811	0.281023	0.607355	0.56377	0.860784	
0.0342187	0.261101	0.45997	0.845336	0.165454	0.728662	0.487297	0.998278	0.434402	
0.785821	0.503159	0.535613	0.876803	0.624015	0.277924	0.389022	0.123097	0.253566	
0.853349	0.929041	0.0191206	0.347246	0.468463	0.563526	0.0941016	0.805584	0.819337	
0.375125	0.412939	0.383107	0.235909	0.447158	0.644208	0.695879	0.292494	0.809662	
0.424541	0.779791	0.80794	0.858943	0.565612	0.3111	0.394556	0.442415	0.935115	
0.672481	0.831437	0.0582117	0.926047	0.684786	0.987253	0.945167	0.0320318	0.455715	
0.508693	0.126133	0.261299	0.32803	0.501258	0.674238	0.711137	0.737167	0.121396	
0.355345	0.433046	0.41389	0.165007	0.857586	0.193681	0.972947	0.716529	0.759293	
0.284047	0.111085	0.201708	0.219162	0.783566	0.0331453	0.277374	0.709613	0.717931	
0.264626	0.65478	0.749963	0.720341	0.163473	0.876097	0.98164	0.491503	0.377355	
0.655878	0.20264	0.114522	0.777274	0.557985	0.547567	0.191164	0.722992	0.405154	
0.384845	0.69594	0.121683	0.144138	0.979987	0.232768	0.345846	0.199149	0.0163345	
0.378991	0.476522	0.725947	0.0969228	0.741148	0.380727	0.846886	0.461489	0.5442	
0.722983	0.44313	0.0357032	0.100338	0.0990079	0.238343	0.214859	0.876282	0.796328	
0.762427	0.0674464	0.51932	0.16758	0.452291	0.21526	0.289263	0.596429	0.195247	
0.522032	0.942275	0.394395	0.538366	0.321267	0.870917	0.264313	0.41819	0.612065	
0.645041	0.265076	0.0735547	0.189241	0.988058	0.516684	0.224944	0.088396	0.615692	
0.463287	0.303255	0.491975	0.259615	0.0656818	0.559421	0.778935	0.233262	0.0117124	
0.994195	0.522525	0.608142	0.189442	0.0445568	0.550417	0.583837	0.582923	0.871684	
0.454754	0.847236	0.289873	0.0668193	0.492277	0.554949	0.140374	0.681518	0.543007	
0.657058	0.906462	0.631403	0.272751	0.369749	0.934659	0.764725	0.629364	0.000340275	
0.324146	0.4083	0.233602	0.335859	0.402495	0.756127	0.944	0.591937	0.800684	
0.494417	0.175774	0.383607	0.366101	0.630528	0.230843	0.655974	0.697347	0.72312	
0.210923	0.837721	0.404638	0.75393	0.494779	0.3111	0.385333	0.76753	0.680849	
0.319992	0.532255	0.310213	0.320332	0.856401	0.718513	0.553934	0.19226	0.121008	
0.310062	0.13626	0.712944	0.110746	0.630677	0.888718	0.494353	0.996778	0.519246	
0.725197	0.652752	0.216592	0.448317	0.863675	0.0543132	0.852955	0.617605	0.549092	
0.164054	0.00293821	0.316622	0.844903	0.32293	0.848877	0.155116	0.643262	0.705278	
0.873629	0.197197	0.897538	0.994637	0.507259	0.0337979	0.707581	0.618005	0.664475	
0.596299	0.112358	0.661253	0.115545	0.837555	0.314005	0.332137	0.285871	0.17768	
0.38645	0.138826	0.795285	0.935543	0.30288	0.798223	0.252165	0.147784	0.121153	
0.101042	0.3029	0.764415	0.806321	0.176529	0.961612	0.703859	0.171166	0.46887	
0.737657	0.878747	0.086875	0.402132	0.475046	0.199233	0.0633846	0.590591	0.0367878	
0.37739	0.922728	0.322659	0.555069	0.309179	0.461485	0.350354	0.244722	0.764365	
0.148577	0.496887	0.912149	0.26973	0.597929	0.215049	0.0341452	0.40425	0.391578	
0.995757	0.108108	0.562744	0.464627	0.845765	0.441491	0.551502	0.247897	0.916537	
0.750735	0.311281	0.507129	0.787523	0.688671	0.429857	0.110182	0.24374	0.739036	
0.571667	0.594094	0.983758	0.336033	0.742671	0.480645	0.248182	0.0124014	0.0785741	
0.46323	0.0465465	0.482824	0.854808	0.0423035	0.590932	0.417552	0.506931	0.436697	
0.859043	0.058433	0.684594	0.77558	0.809168	0.995875	0.282709	0.596691	0.684546	
0.712566	0.706874	0.928286	0.451603	0.278541	0.52238	0.435361	0.614574	0.265052	
0.916005	0.862755	0.277453	0.99458	0.325986	0.323999	0.477403	0.180794	0.366303	
0.0683357	0.598346	0.873234	0.505033	0.457389	0.931667	0.189626	0.232969	0.740835	
0.185501	0.515679	0.337526	0.870047	0.228245	0.0444	0.798333	0.679848	0.322941	
0.320713	0.115208	0.937515	0.585764	0.0312137	0.80027	0.863217	0.0257933	0.126256	
0.187217	0.503197	0.30705	0.55352	0.571532	0.905396	0.426753	0.0765653	0.362785	
0.35842	0.266192	0.595755	0.0992549	0.451693	0.111433	0.436781	0.32174	0.339678	
0.481181	0.120072	0.0195262	0.804122	0.440785	0.134734	0.741637	0.0265496	0.165948	
0.541907	0.889767	0.191741	0.668163	0.0769836	0.694938	0.975214	0.630503	0.266471	
0.88061	0.0572567	0.343036	0.243395	0.415677	0.609228	0.83915	0.514932	0.0609207	
0.950583	0.951713	0.38266	0.290262	0.432894	0.502733	0.309788	0.237016	0.943518	
0.444522	0.978653	0.970068	0.61047	0.52056	0.859834	0.802212	0.188724	0.936818	
0.49715	0.163937	0.567321	0.763621	0.0445472	0.624578	0.106657	0.287942	0.0402549	
0.715884	0.127092	0.555187	0.776805	0.0776755	0.506899	0.159466	0.367937	0.939793	
0.662198	0.677725	0.176809	0.605717	0.122248	0.155462	0.575784	0.732718	0.676022	
0.435619	0.53493	0.864746	0.372437	0.0320799	0.0286835	0.939758	0.795701	0.0732307	
0.564336	0.902357	0.361173	0.604591	0.618242	0.488265	0.159778	0.395047	0.565941	
0.666677	0.554513	0.933878	0.60647	0.216711	0.611603	0.78328	0.822428	0.733851	
0.938742	0.398212	0.466569	0.614764	0.833831	0.00149859	0.47951	0.206267	0.0335785	
0.508194	0.146025	0.829279	0.581425	0.710362	0.731637	0.942598	0.314953	0.349879	
0.430863	0.474731	0.744926	0.996804	0.141408	0.299438	0.930682	0.747879	0.51615	
0.542285	0.531158	0.338577	0.276136	0.4699	0.736789	0.742705	0.0846645	0.57062	
0.744203	0.564175	0.776887	0.777782	0.0723687	0.922912	0.607061	0.653793	0.633274	
0.338698	0.596391	0.948228	0.688576	0.0272538	0.422959	0.433502	0.0240575	0.564367	
0.732941	0.954739	0.312246	0.24909	0.497024	0.843405	0.587668	0.77316	0.313305	
0.324457	0.515865	0.397969	0.895076	0.260068	0.962144	0.671963	0.0378494	0.0345127	
0.594876	0.64491	0.688306	0.22815	0.983608	0.284697	0.176378	0.672184	0.311951	
0.599336	0.105687	0.336008	0.163704	0.838627	0.290747	0.47595	0.0877174	0.787772	
0.319354	0.675385	0.560932	0.632659	0.999842	0.0767961	0.0306281	0.894918	0.336864	
0.992772	0.566881	0.374713	0.0272848	0.161757	0.0196234	0.715591	0.389907	0.00323142	
0.000287788	0.566285	0.675416	0.312238	0.165621	0.781102	0.648247	0.329325	0.61973	
0.938994	0.805274	0.707447	0.726766	0.124628	0.382832	0.287697	0.757287	0.382674	
0.364493	0.787915	0.277592	0.701357	0.780688	0.844473	0.07607	0.807972	0.00623049	
0.0956934	0.523563	0.396138	0.0989248	0.523851	0.962423	0.774341	0.83609	0.128044	
0.555443	0.484336	0.457369	0.175173	0.42333	0.262643	0.882619	0.150096	0.387272	
0.265451	0.437793	0.144559	0.648125	0.802286	0.932474	0.925717	0.503643	0.713162	
0.77019	0.579713	0.521134	0.77642	0.675406	0.0446974	0.172558	0.774331	0.568548	
0.134981	0.548672	0.404638	0.263025	0.104115	0.888974	0.720394	0.279287	0.312304	
0.983037	0.161907	0.4624	0.370308	0.427358	0.900192	0.514867	0.0754828	0.702478	
0.447341	0.00119953	0.206121	0.160503	0.77139	0.785834	0.681637	0.54781	0.46124	
0.726335	0.720368	0.235571	0.294883	0.855349	0.784242	0.699521	0.118374	0.888357	
0.588495	0.838768	0.167644	0.900799	0.821804	0.32955	0.363199	0.192112	0.756908	
0.263392	0.70698	0.832391	0.96587	0.154321	0.833591	0.171991	0.314824	0.60498	
0.957825	0.996462	0.15279	0.419064	0.722797	0.873158	0.654635	0.01768	0.728507	
0.438877	0.717201	0.846881	0.327234	0.305696	0.685649	0.494878	0.206496	0.507453	
0.824428	0.569695	0.699566	0.581337	0.833087	0.406545	0.413728	0.798957	0.560866	
0.247318	0.970948	0.875691	0.852298	0.928772	0.872153	0.00508835	0.347837	0.594949	
0.878247	0.00247196	0.612629	0.606754	0.441349	0.329831	0.453635	0.768583	0.635527	
0.139284	0.263461	0.842023	0.646737	0.0878898	0.411718	0.346303	0.669226	0.244805	
0.752848	0.0829541	0.0437616	0.313714	0.330272	0.0147094	0.189405	0.182571	0.943482	
0.0615577	0.187659	0.291319	0.656507	0.0659055	0.293791	0.269136	0.67266	0.73514	
0.598967	0.126295	0.503723	0.234494	0.265579	0.767185	0.0765166	0.912317	0.855075	
0.488234	0.25862	0.524301	0.733039	0.0114677	0.607255	0.776801	0.325182	0.937527	
0.79151	0.514587	0.120098	0.734992	0.576145	0.307757	0.0263109	0.232652	0.373662	
0.320102	0.501788	0.046322	0.0552416	0.100755	0.172617	0.558965	0.335249	0.438196	
0.32615	0.411766	0.350513	0.181225	0.9	0.609132	0.705526	0.633039	0.6206	
0.312781	0.40984	0.945782	0.250308	0.20135	0.46037	0.370406	0.936342	0.0365147	
0.678163	0.962653	0.269167	0.0518254	0.282755	0.770955	0.0981474	0.337996	0.87171	
0.270764	0.896961	0.206959	0.70896	0.223111	0.618725	0.0594732	0.404336	0.518725	
0.668605	0.109862	0.151764	0.289205	0.422642	0.561604	0.234988	0.67295	0.762954	
0.695357	0.0433565	0.699297	0.731872	0.721519	0.66195	0.00103863	0.773345	0.944705	
0.771994	0.871492	0.282701	0.643704	0.142257	0.179662	0.850663	0.851217	0.402774	
0.469388	0.91069	0.80711	0.988113	0.579296	0.916971	0.139877	0.868501	0.339614	
0.701482	0.103489	0.0125639	0.464436	0.798846	0.0559204	0.163733	0.530718	0.77744	
0.825682	0.531757	0.550785	0.770387	0.30375	0.422277	0.053088	0.947454	0.564534	
0.23275	0.798118	0.415751	0.635524	0.267506	0.326441	0.442634	0.25562	0.905737	
0.359605	0.395497	0.774238	0.699219	0.0969787	0.877727	0.711783	0.561415	0.676573	
0.767703	0.725147	0.207291	0.545143	0.55083	0.739047	0.0959276	0.321217	0.0427977	
0.518205	0.374305	0.990252	0.0827386	0.607055	0.78837	0.49849	0.24258	0.0558765	
0.824931	0.685214	0.311496	0.730668	0.0448188	0.706993	0.504906	0.744038	0.803972	
0.382633	0.45582	0.365386	0.0592058	0.223523	0.0905338	0.266497	0.768666	0.641364	
0.00554402	0.864594	0.962581	0.0483417	0.382798	0.336885	0.0385939	0.465537	0.943941	
0.826964	0.964027	0.18652	0.88284	0.788957	0.871734	0.194337	0.519625	0.916553	
0.90133	0.024531	0.66059	0.705302	0.407164	0.11641	0.070688	0.46637	0.339934	
0.161222	0.732866	0.1086	0.802585	0.73841	0.973193	0.765166	0.786752	0.355992	
0.102051	0.825346	0.821528	0.0459922	0.65231	0.785555	0.232513	0.53515	0.574512	
0.104247	0.729487	0.0941375	0.0207995	0.630817	0.118668	0.68139	0.336118	0.525832	
0.7978	0.406806	0.992202	0.137734	0.568028	0.725068	0.246333	0.370614	0.463479	
0.219526	0.135779	0.250231	0.575518	0.237831	0.0755766	0.397046	0.283823	0.727887	
0.182601	0.516336	0.263037	0.757114	0.620582	0.992524	0.851251	0.641382	0.623341	
0.96992	0.322772	0.959459	0.495752	0.120572	0.366265	0.487954	0.258306	0.934293	
0.213022	0.504639	0.304907	0.676501	0.724165	0.440686	0.926732	0.299683	0.678517	
0.00230834	0.69673	0.96234	0.730195	0.879331	0.478676	0.993232	0.636445	0.0992586	
0.985756	0.487697	0.740641	0.609097	0.457616	0.0634122	0.568556	0.953368	0.183984	
